49.162949478748544, 0.0006533451528935797
49.676004376266306, 0.0006533451528935797
50.18905927378408, 0.0006533451528935797
50.702114171301844, 0.0006533451528935797
51.215169068819606, 0.0006533451528935797
51.72822396633738, 0.0006533451528935797
52.24139462533924, 0.0006683382097197057
52.11289937799161, 0.0006386884403759524
52.75456528434111, 0.0006836753293310177
52.75421799988882, 0.0006386884403759524
53.267620181858874, 0.0006836753293310177
53.267272897406585, 0.0006386884403759524
53.780675079376635, 0.0006836753293310177
53.7802699141823, 0.0006314838486617035
54.29372997689441, 0.0006836753293310177
54.29338269244212, 0.0006386884403759524
54.80678487441217, 0.0006836753293310177
54.806437589959884, 0.0006386884403759524
55.319839771929935, 0.0006836753293310177
55.83289466944771, 0.0006836753293310177
56.34594956696547, 0.0006836753293310177
56.90179762643777, 0.0006888655204234134
57.37229088496922, 0.0007154135205040833
57.371943600516914, 0.0006683382097197057
57.88534578248698, 0.0007154135205040833
57.884998498034676, 0.0006683382097197057
58.398400680004755, 0.0007154135205040833
58.39805339555245, 0.0006683382097197057
58.91145557752252, 0.0007154135205040833
58.78284456869078, 0.0006683382097197057
59.42451047504028, 0.0007154135205040833
59.98035853451256, 0.0007208446553164719
60.45085179304401, 0.0007486250905394883
60.45050450859172, 0.0006993644073288916
60.96390669056177, 0.0007486250905394883
60.835295681730045, 0.0006993644073288916
61.47696158807955, 0.0007486250905394883
62.032809647551815, 0.0007543083543779906
62.50330290608328, 0.0007833784379562296
62.50295562163099, 0.0007318309309946815
63.016473565085136, 0.0008013555169697074
62.88786255625341, 0.0007486250905394883
63.5294127011188, 0.0007833784379562296
64.04269912160477, 0.0008197451365308912
64.04235183715248, 0.0007658046448289963
64.55575401912253, 0.0008197451365308912
64.55540673467024, 0.0007658046448289963
65.0688089166403, 0.0008197451365308912
65.58209533712626, 0.0008578000827022962
65.58174805267397, 0.0008013555169697074
66.09515023464402, 0.0008578000827022962
65.9665392258123, 0.0008013555169697074
66.60820513216179, 0.0008578000827022962
67.12149155264775, 0.0008976216498191278
67.12114426819547, 0.0008385567636785252
67.63477797313371, 0.0009392918495481718
67.63437280793937, 0.0008675867136373792
68.19039450963781, 0.0009044360362557319
68.66088776816925, 0.0009392918495481718
68.53227675933752, 0.0008774850001283324
69.21673582764153, 0.0009464225795621634
69.68722908617298, 0.0009828965007755799
69.68688180172069, 0.0009182203981904844
70.20028398369074, 0.0009828965007755799
70.71357040417669, 0.001028525406349047
70.58495939534497, 0.0009608468515470717
71.22662530169447, 0.001028525406349047
71.73973807995428, 0.001040259840469856
72.2529666196982, 0.0010762725380248452
72.80881467917048, 0.0010844431709264512
73.32210109965644, 0.0011347861673731252
73.15069692887019, 0.0010521281526099005
73.7925943581879, 0.0011785193814327396
73.7922470737356, 0.00110097099220567
74.34844241766017, 0.001187466231689447
74.81893567619161, 0.0012332296683545691
74.69032466735989, 0.0011520812580402087
75.33222209667758, 0.001290479765433301
75.3318748122253, 0.0012055642106141551
75.88807015614985, 0.0013002765743806485
76.40135657663583, 0.001360639183246372
76.22995240584957, 0.0012615299969257938
76.87184983516727, 0.0014130764849774626
76.74323882633553, 0.0013200938773164567
77.38513625565322, 0.0014786755927677993
77.38478897120093, 0.0013813764628467277
77.89842267613919, 0.001547320001352988
77.8980753916869, 0.0014455039636923467
78.41170909662515, 0.0016191510824260836
78.41136181217286, 0.0015126084490713729
78.9249955171111, 0.0016943167705640498
78.92464823265881, 0.0015828281192379102
79.43828193759707, 0.0017729718678958686
79.43793465314478, 0.0016563075901025886
79.95156835808302, 0.001855278362914212
79.95122107363073, 0.001733198191065937
80.46485477856899, 0.0019414057640872845
80.46450749411669, 0.0018136582766780523
81.02093436100947, 0.0020469540274508486
80.84953019022322, 0.0018978535527664079
81.53422078149542, 0.002141979568754621
81.36281661070919, 0.001985957417703473
82.00494556299508, 0.002327797808209414
82.00459827854279, 0.0021746251295781263
82.56102514543555, 0.0024543530192131903
82.3896209746493, 0.0022755775336378726
83.0743115659215, 0.0025682912030090066
82.90290739513526, 0.0023812164410157424
83.5877909222143, 0.0027910922776372936
83.4164253385894, 0.002607434109833765
84.10111592986162, 0.002942835384741217
83.92971175907537, 0.002728478761730239
84.61463387331577, 0.0032224073501386096
84.44322970252952, 0.0029876866582769354
85.12811322960857, 0.003501953462222717
84.95663188449959, 0.0031981284314978784
85.64166976022409, 0.0038637532171627536
85.47014982795375, 0.003501953462222717
86.15518770367825, 0.0042308131914764934
85.98378353289199, 0.0039226400489971195
86.66889858293922, 0.004811284250641988
86.49741723783023, 0.004393863345125612
87.13966195160023, 0.005268360511520164
87.13925678640588, 0.004866176135399654
87.43940702108866, 0.0057688594216069086
87.91040191271784, 0.006610155271961598
87.90999674752351, 0.006105538860783913
87.78132785794973, 0.005639444649456799
88.21014698220627, 0.00723812587152224
88.29507732437207, 0.006461867425807171
88.68114187383547, 0.008293690726725521
88.68073670864112, 0.007660553942830289
88.55206781906735, 0.007075750548776743
88.93813236853074, 0.00908159868409591
89.19512286322602, 0.00994435859456448
89.0660488084579, 0.008484015512657423
89.45263428459971, 0.012059589517137972
89.45211335792128, 0.010889081459905208
89.32292354166907, 0.00908159868409591
89.57991403636434, 0.00994435859456448
89.96586282434363, 0.012477079775842791
89.9654576591493, 0.01152458487074277
89.8367887695755, 0.010644803017137223
90.2228533190389, 0.013662413394379246
90.52259838852733, 0.014960354755470398
90.35076975896605, 0.012763405564401595
91.03611633198149, 0.016381601694295294
90.8646349868725, 0.014960354755470398
91.50641665470609, 0.016381601694295294
91.76253893827062, 0.015131037264836064
91.63387004869686, 0.013975940386194732
92.01935579073977, 0.01601410768971259
92.31805900687131, 0.014296662239690915
92.78824356811184, 0.013975940386194732
92.78778052217545, 0.012763405564401595
93.17268745679787, 0.013056301997587708
93.30048813524091, 0.01192355383335253
93.30008297004657, 0.011013314860693003
93.55626313435319, 0.01028862179161594
93.68504778541104, 0.011394584195263152
93.81238541791772, 0.009503192828022313
93.94111218823356, 0.010406004555194134
94.06850770148226, 0.008777723173784818
94.19717659105605, 0.009503192828022313
94.32451422356273, 0.007925754233675135
94.58138895677389, 0.008484015512657423
94.62341037550108, 0.007348440965948819
95.09374928538709, 0.007404227406102795
95.0932862394507, 0.006761846048548991
95.47819317407313, 0.006917017846497461
95.60599385251614, 0.006316906170997797
95.90489000445451, 0.005856781666000592
96.3749973913723, 0.005639444649456799
96.37465010692001, 0.005268360511520164
96.88782076592189, 0.005389259592472871
96.8873577199855, 0.00492169428101727
97.40041261750328, 0.00492169428101727
97.40006533305099, 0.004597839222055941
97.91300446908464, 0.004494694341617951
97.78450922173703, 0.004295294324438718
98.42582784363422, 0.004295294324438718
98.42548055918193, 0.0040126573467494315
98.93841969521561, 0.0039226400489971195
98.80992444786797, 0.003748618317215368
99.32309510686984, 0.003834642139693506
